"TOA5","CR6Series","CR6","12056","CR6.Std.09.02","CPU:Eddy_covar_V3.2_HIAL.CR6","53124","Flux_CSFormat"
"TIMESTAMP","RECORD","H","H_QC","H_samples","TAU","TAU_QC","USTAR","TSTAR","TKE","amb_press_Avg","T107_probe_Avg","T_probe_Avg","RH_probe_Avg","T_DP_probe_Avg","e_probe","e_sat_probe","H2O_probe","Ux","Ux_SIGMA","Uy","Uy_SIGMA","Uz","Uz_SIGMA","T_SONIC","T_SONIC_SIGMA","sonic_azimuth","WS","WS_RSLT","WD_SONIC","WD_SIGMA","WD","WS_MAX","ZL","TAU_SSITC_TEST","MO_LENGTH","U","U_SIGMA","V","V_SIGMA","W","W_SIGMA","NETRAD","ALB","SW_IN","SW_OUT","LW_IN","LW_OUT","T_nr_Avg","sun_azimuth","sun_elevation","hour_angle","sun_declination","air_mass_coeff","daytime","SnowHeight","Waterpressure","WaterFlow","Csattemp","CsatRH","CsatPitch","CsatRoll","Tice_Avg(1)","Tice_Avg(2)","Tice_Avg(3)","Tice_Avg(4)","Tice_Avg(5)","Tice_Avg(6)","Tice_Avg(7)","Tice_Avg(8)"
"2020-12-23 23:00:00",913,-4.613827,8,18000,9.415613,4,0.1803572,0.05025919,0.3554518,67.80186,-6.559811,-6.471772,33.67029,-19.96257,0.126456,0.3756402,1.027825,-0.03966768,0.4499686,-0.4058533,0.7012113,0.02086991,0.1293619,-5.712441,0.3974124,0,0.7754309,0.4077869,264.4177,55.77341,95.58234,2.099982,-0.01261218,4,-229.9364,-0.03854914,0.4521292,-0.4058533,0.7012113,0.02287011,0.1215953,-81.19213,0,-2.793707,4.629661,186.4514,260.2202,263.7521,86.07695,-50.45246,-136.1978,-23.41158,"NAN",0,104.4,0.125,0,-1.132,23.3,0.084,0.212,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-23 23:30:00",914,1.517235,9,18000,28.8059,8,0.1062462,-0.009406509,0.5271044,67.80469,-6.471026,-6.379136,33.66336,-19.88516,0.1272959,0.3781853,1.03431,0.1455468,0.4169645,-0.5275007,0.9313589,0.04965909,0.1136658,-5.845932,0.4425082,0,0.9866699,0.5472124,285.4251,54.0577,74.57489,2.664037,0.05681568,8,51.04225,0.1494392,0.4189819,-0.5275007,0.9313589,0.03630166,0.1059883,-78.13228,0,-1.945625,4.820864,187.9725,259.3383,263.6817,90.50232,-44.25382,-128.7004,-23.41117,"NAN",0,104.3,0.125,0,-1.22,23.26,0.083,0.21,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-24 00:00:00",915,-1.402208,9,18000,9.993396,7,0.2013904,0.01469771,0.289927,67.80563,-7.766187,-7.504555,36.12478,-20.22704,0.1236515,0.342287,1.009588,-0.1260856,0.3970945,0.2431962,0.6418962,-0.006038542,0.1006941,-6.923717,0.5417404,0,0.744435,0.2739375,117.4047,64.39473,242.5952,1.713624,-0.1349055,7,-21.49652,-0.1259219,0.3957476,0.2431962,0.6418962,-0.008815765,0.1058638,-72.80927,0,-3.046138,2.703657,191.1873,258.2468,263.3094,94.48692,-38.05792,-121.203,-23.41076,"NAN",0,104.4,0.125,0,-1.531,23.23,0.08,0.206,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-24 00:30:00",916,22.40753,5,18000,36.08219,4,0.1462561,-0.1248841,0.6009133,67.7995,-7.306018,-7.283803,36.62973,-19.64953,0.1299074,0.3546787,1.058837,-0.0719113,0.4311318,-0.2950851,0.9984155,0.01809628,0.1382691,-6.603961,0.4480248,0,1.011848,0.3037207,256.3042,67.76151,103.6958,2.621407,-0.07188793,4,-40.34057,-0.07070769,0.4332082,-0.2950851,0.9984155,0.02234127,0.131619,-73.80762,0,-1.955572,3.962672,189.7719,257.6613,263.1829,98.22523,-31.89353,-113.7055,-23.41034,"NAN",0,104.4,0.124,0,-1.765,23.22,0.083,0.207,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-24 01:00:00",917,4.588498,8,18000,18.99487,9,0.1112974,-0.03514026,0.2612436,67.7858,-7.689656,-7.512744,37.54466,-19.70827,0.1292329,0.3442461,1.054884,0.02674893,0.3859253,-0.380808,0.602238,0.02010526,0.1042033,-6.871304,0.3321173,0,0.6825856,0.3817461,274.0179,53.77419,85.98206,2.168062,0.1111176,9,26.09849,0.02776931,0.3875789,-0.380808,0.602238,0.01867061,0.09787341,-76.47863,0,-2.564181,3.603619,184.8419,255.1527,262.7202,101.8475,-25.78538,-106.2082,-23.40992,"NAN",0,104.4,0.124,0,-2.018,23.18,0.081,0.204,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-24 01:30:00",918,-3.15019,8,18000,11.01334,7,0.1046136,0.03142232,0.3773933,67.78592,-7.945879,-7.906289,38.89655,-19.53037,0.131249,0.3376512,1.072347,0.002502096,0.3082416,-0.1384645,0.7994701,0.03088765,0.143601,-7.293302,0.6017891,0,0.7594673,0.1384876,271.0352,73.24352,88.96478,2.309106,0.06273263,7,46.22794,0.009165948,0.3065729,-0.1384645,0.7994701,0.02960225,0.14713,-76.83376,0,-2.577727,3.674068,183.372,253.954,262.4992,105.4501,-19.75616,-98.7108,-23.4095,"NAN",0,104.4,0.124,0,-2.313,23.26,0.079,0.199,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-24 02:00:00",919,-1.478666,9,18000,9.739603,8,0.08619606,0.01564826,0.5738158,67.79543,-9.032989,-8.866005,41.35948,-19.80116,0.1282116,0.3101106,1.051866,0.1025893,0.4363277,-0.5743393,0.9708281,0.03656012,0.1214184,-8.294556,0.5000281,0,1.010617,0.5834302,280.1275,52.66239,79.87253,2.748159,0.1284563,8,22.57577,0.104675,0.4379202,-0.5743393,0.9708281,0.03007247,0.1155428,-76.60165,0,-2.815493,3.652107,181.7948,251.9289,261.7326,109.4277,-13.33451,-90.57809,-23.40904,"NAN",0,104.2,0.125,0,-2.991,23.21,0.079,0.198,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-24 02:30:00",920,-1.684663,8,18000,6.640361,6,0.105718,0.02167146,0.3802702,67.81043,-8.982471,-8.916484,42.25353,-19.50339,0.1315327,0.3113252,1.078897,0.1944686,0.2260552,-1.125307,0.8327979,0.04597512,0.1260439,-8.4224,0.3780404,0,1.209166,1.141984,279.8047,19.09275,80.19531,3.125283,0.09094847,6,31.88619,0.1961606,0.2266582,-1.125307,0.8327979,0.03811515,0.1249563,-74.57021,0,-2.98278,3.407115,184.0654,252.2457,262.0086,113.2238,-7.539752,-83.08078,-23.40861,"NAN",0,104.4,0.124,0,-3.092,23.19,0.078,0.196,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-24 03:00:00",921,-2.203674,9,18000,9.988943,2,0.03804357,0.02306967,0.05489488,67.81332,-9.519823,-9.368144,43.36426,-19.69232,0.129408,0.2984277,1.063645,0.2324322,0.1830453,-0.4784704,0.2685261,0.05141778,0.06463694,-8.690535,0.3010487,0,0.5763435,0.5319368,295.9098,22.48375,64.09018,1.189426,-1.672321,2,-1.734117,0.2363009,0.1832837,-0.4784704,0.2685261,0.02881631,0.06395773,-69.74515,0,-2.251005,3.93388,186.7913,250.3516,260.993,116.8755,-2.285699,-76.21854,-23.40821,23.92076,0.125,104.4,0.123,0,-3.58,23.14,0.077,0.192,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-24 03:30:00",922,1.886509,8,18000,1.29626,9,0.207919,-0.05487699,0.2573461,67.81705,-9.701153,-9.566828,43.63354,-19.78856,0.1283761,0.2943331,1.05586,-0.2997164,0.422107,0.1233134,0.5703979,-0.02633916,0.1056601,-8.941724,0.5238653,0,0.7023678,0.3240925,157.636,59.44382,202.364,2.050252,0.1519369,9,19.08687,-0.2965979,0.417538,0.1233134,0.5703979,-0.05053064,0.1224761,-67.05413,0,-1.313875,3.076868,186.6595,249.3229,260.714,121.1081,3.162039,-68.72105,-23.40778,10.83218,1,104.4,0.123,0,-3.937,23.15,0.077,0.19,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-24 04:00:00",923,-27.93981,8,18000,38.74751,8,0.05858235,0.1487807,0.1296006,67.82319,-10.21992,-10.08762,44.77781,-19.96162,0.1264481,0.282397,1.042084,0.128636,0.3994177,-0.3833362,0.3024403,0.04514768,0.09053432,-9.39769,0.3463868,0,0.6015855,0.4043442,288.55,46.38049,71.44995,1.435257,-0.2107261,8,-13.76194,0.1328515,0.402718,-0.3833362,0.3024403,0.03059448,0.07449292,-67.96293,0,-1.967207,3.579958,185.7477,248.1635,260.3107,125.6598,8.247593,-61.22379,-23.40734,4.579241,1,104.3,0.122,0,-4.227,23.12,0.074,0.186,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-24 04:30:00",924,0.8672112,9,18000,3.082394,7,0.09032935,-0.01635298,0.08462288,67.82468,-10.76775,-10.60343,45.92606,-20.17321,0.1241739,0.2704455,1.025471,-0.06762155,0.2954629,-0.2173132,0.2781965,0.001812754,0.06748467,-9.929812,0.4891073,0,0.3876387,0.2275904,252.7154,52.04714,107.2846,1.178041,0.129612,7,22.37447,-0.06760497,0.2956501,-0.2173132,0.2781965,0.002351283,0.06665944,-66.36385,0,-1.58826,2.708421,184.8625,246.9297,259.7236,130.596,13.10028,-53.7262,-23.40689,2.930325,1,104.4,0.122,0,-4.777,23.07,0.074,0.185,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-24 05:00:00",925,-1.941858,8,18000,7.344016,7,0.1052076,0.02386553,0.1067223,67.82867,-10.89587,-10.68487,46.22772,-20.21488,0.1237258,0.2676815,1.022273,-0.04124022,0.3576342,-0.0713864,0.2812112,0.01714982,0.08039026,-9.835749,0.3242052,0,0.3951155,0.08244275,239.9848,72.05565,120.0152,1.195952,-0.1103414,7,-26.28207,-0.03688312,0.3596341,-0.0713864,0.2812112,0.02518943,0.07090948,-64.30947,0,-0.7380849,3.902582,186.1101,245.7789,259.0604,135.9791,17.60355,-46.22892,-23.40645,2.203114,1,104.4,0.121,0,-5.298,23.06,0.074,0.181,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-24 05:30:00",926,2.646663,9,18000,9.968015,9,0.07250409,-0.02757121,0.06943423,67.83529,-11.15786,-10.89352,46.65322,-20.35693,0.1222221,0.2623196,1.010849,0.09246007,0.3015841,-0.190033,0.2060732,0.02898723,0.07381963,-10.40858,0.4519216,0,0.3605093,0.2113332,295.9451,52.10464,64.05487,1.138868,0.415087,9,6.986487,0.0955415,0.302139,-0.190033,0.2060732,0.01615378,0.07151432,-63.12154,0,-1.253683,3.588934,187.0371,245.316,259.0626,141.8637,21.6733,-38.73146,-23.406,1.806494,1,104.4,0.121,0,-5.314,23.01,0.073,0.181,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-24 06:00:00",927,-3.225149,9,18000,4.739375,7,0.04714196,0.04915204,0.06416921,67.84207,-11.63545,-11.47447,48.88231,-20.25171,0.1233342,0.2523724,1.021912,-0.05259481,0.3056048,0.03894987,0.1775413,0.01014837,0.05850844,-10.33979,0.2568769,0,0.3164809,0.06544688,143.4776,72.14024,216.5224,0.9002942,0.007160143,7,405.0198,-0.05041864,0.3082826,0.03894987,0.1775413,0.01808769,0.0421821,-57.09644,0,-0.0104735,3.401914,191.2658,244.9498,258.3616,148.2855,25.22127,-31.234,-23.40555,1.566726,1,104.6,0.12,0,-5.782,22.99,0.073,0.178,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-24 06:30:00",928,-0.01537631,9,18000,2.006718,3,0.08452271,0.0003585552,0.07640811,67.85268,-11.46154,-11.26763,47.98124,-20.30907,0.1227442,0.2560278,1.016326,0.08218604,0.3336537,-0.1104983,0.1909322,0.02353553,0.07096663,-10.64929,0.6472209,0,0.3554447,0.1377116,306.6408,63.3959,53.35919,1.443301,-0.8524107,3,-3.402116,0.0849763,0.3351778,-0.1104983,0.1909322,0.00935392,0.06337937,-51.3501,0,-0.209864,3.049417,198.1254,246.2162,258.794,155.8795,28.3636,-23.09109,-23.40505,1.406257,1.172222,104.4,0.12,0,-5.534,22.97,0.073,0.179,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-24 07:00:00",929,10.6069,7,18000,6.449954,6,0.1800181,-0.1370488,0.154686,67.87255,-12.29865,-12.01843,49.85823,-20.63899,0.1192799,0.2392853,0.9908307,0.09575415,0.4559424,-0.08536055,0.3004107,0.03184314,0.1060279,-11.40708,0.3894346,0,0.4913332,0.1282782,318.2845,69.62788,41.71548,1.470466,-0.1019274,6,-28.45164,0.1006054,0.4549639,-0.08536055,0.3004107,0.007835785,0.1101508,-57.85637,0,-1.568153,2.853537,191.5215,244.9562,258.4843,163.3652,30.54494,-15.59352,-23.40459,1.314674,0.8277777,104.5,0.119,0,-5.75,22.92,0.073,0.176,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-24 07:30:00",930,12.20488,8,18000,29.36081,7,0.04622803,-0.07412197,0.04017478,67.89257,-12.85011,-12.63433,51.66906,-20.7415,0.1182157,0.2288314,0.9840872,0.02954907,0.2265806,-0.103754,0.1581176,0.01895148,0.06332177,-11.77356,0.2048524,0,0.2528593,0.10788,285.8968,61.33361,74.10318,0.7287681,0.09516454,7,30.47354,0.03238244,0.2282749,-0.103754,0.1581176,0.01355299,0.05691217,-58.72283,12.47927,1.141559,3.701903,186.963,243.1255,257.8072,170.561,31.81282,-8.741858,-23.40416,1.268011,1,104.5,0.117,0,-6.347,22.92,0.07,0.173,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-24 08:00:00",931,-0.1904292,9,18000,1.940868,7,0.04237361,0.004557227,0.2588285,67.91431,-11.85672,-11.89617,49.55982,-20.30149,0.1228,0.2479513,1.018363,-0.007034349,0.3546617,-0.1259725,0.6230369,0.01292728,0.06080346,-11.06933,0.2491397,0,0.6641674,0.1261686,266.804,72.90157,93.19598,1.550023,-0.6795385,7,-4.267602,-0.005680081,0.3566292,-0.1259725,0.6230369,0.01357694,0.04793353,-39.49633,40.71335,37.44472,14.47757,182.9718,245.4353,258.2995,179.3386,32.39223,-0.6092544,-23.40366,1.248162,1.169444,104.4,0.12,0,-5.997,22.9,0.069,0.171,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-24 08:30:00",932,1.040599,8,18000,1.624989,7,0.1162499,-0.02741503,0.07623763,67.93195,-11.00766,-11.38177,47.36554,-20.03594,0.1256862,0.2654752,1.038864,0.131511,0.2473988,-0.06313492,0.2952242,0.03795248,0.06412339,-10.99532,0.2083433,0,0.3614413,0.145881,334.3557,62.55335,25.64432,1.084215,0.04961902,7,58.44534,0.13683,0.2436835,-0.06313492,0.2952242,0.003617987,0.07704759,2.001648,32.48706,109.3691,35.49906,182.5684,254.4368,259.951,187.4568,32.04991,6.88842,-23.40319,1.260346,0.8305556,104.4,0.122,0,-4.085,22.88,0.067,0.179,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-24 09:00:00",933,-1.578908,9,18000,12.19389,8,0.092259,0.01507091,0.06796154,67.95094,-9.796752,-10.47724,43.96075,-19.78951,0.1284076,0.2921637,1.05648,0.3223192,0.2748144,0.04269725,0.1950417,0.08502737,0.1495288,-10.89193,0.2771001,0,0.4236273,0.3251341,7.545963,39.05675,352.454,1.22395,-1.272594,8,-2.278811,0.3333449,0.2737317,0.04269725,0.1950417,0.0007124022,0.1515017,74.93372,30.04582,235.4971,70.4775,184.8448,274.9307,263.0219,195.3772,30.79904,14.38563,-23.40272,1.306621,1.169444,104.2,0.123,0,0.554,22.86,0.069,0.195,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-24 09:30:00",934,20.30852,3,18000,7.646947,9,0.1035887,-0.2435483,0.1082881,67.96385,-10.40909,-10.70726,45.35746,-19.98653,0.1261859,0.2782283,1.040666,0.5825028,0.2825455,-0.06841417,0.2993905,0.1241285,0.2170472,-10.80552,0.3109042,0,0.6596725,0.5865082,353.3014,26.97555,6.698608,1.810873,-1.778035,9,-1.631014,0.5955809,0.279511,-0.06841417,0.2993905,0.0008290187,0.2209413,88.67815,27.91697,261.4149,72.99473,187.4752,287.2172,265.0809,202.9584,28.78549,21.88307,-23.40224,1.389125,0.8305556,104.5,0.126,0,2.755,22.95,0.08,0.212,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-24 10:00:00",935,39.59264,5,18000,9.664806,4,0.05966787,-0.429127,0.136918,67.97582,-9.071203,-9.701519,42.16761,-19.6117,0.1303218,0.3092842,1.069316,0.4460102,0.3115424,0.1359445,0.3550616,0.07498407,0.2251855,-9.916109,0.4557864,0,0.620211,0.4662673,16.95133,40.3549,343.0487,1.545327,-6.135472,4,-0.4726613,0.4522581,0.3151984,0.1359445,0.3550616,0.003216505,0.2200391,138.9241,27.79107,347.0448,96.45361,190.6166,302.2838,266.6525,209.464,26.27092,28.7453,-23.4018,1.511466,1,104.4,0.128,0,3.388,23.02,0.074,0.221,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-24 10:30:00",936,26.23589,4,18000,3.190885,8,0.1234801,-0.4929691,0.2413564,67.96944,-7.763172,-8.34901,37.9505,-19.65264,0.1298798,0.3423318,1.060455,0.7756507,0.4349409,-0.1571699,0.4720669,0.1153317,0.2658796,-8.44086,0.6403205,0,0.9237118,0.7914129,348.5453,30.65454,11.45474,2.759045,-1.817952,8,-1.595201,0.7841749,0.4329752,-0.1571699,0.4720669,0.00227318,0.2690689,218.0437,27.39526,478.8677,131.1187,194.7325,324.4379,269.3171,216.0678,22.91731,36.24266,-23.40131,1.717091,1,104.5,0.13,0,5.613,23.01,0.076,0.228,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-24 11:00:00",937,68.89268,7,18000,13.59682,8,0.04941527,-0.6290628,0.279853,67.95963,-7.066288,-7.512569,35.57394,-19.77805,0.1284819,0.361362,1.046278,0.8965646,0.4798055,-0.3385923,0.4867821,0.1178539,0.3041972,-7.576252,0.6147127,0,1.075292,0.958367,339.3106,26.71011,20.68939,2.803853,-40.81718,8,-0.07104852,0.9042459,0.4814877,-0.3385923,0.4867821,0.007543586,0.3015275,201.2828,29.38115,479.3961,137.2874,200.3378,341.1637,270.5803,222.1289,19.01114,43.74022,-23.40083,2.050386,1,104.7,0.131,0,6.887,23.11,0.08,0.236,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-24 11:30:00",938,98.95739,3,18000,2.171543,8,0.1769213,-2.269339,0.4021215,67.92655,-6.014547,-6.512063,33.09626,-19.6789,0.1295988,0.3918615,1.051188,0.9483259,0.4823436,-0.05607413,0.6796368,0.1589779,0.3311818,-6.464378,0.8398117,0,1.176966,0.9499826,356.6161,35.57135,3.383911,2.998628,-1.313334,8,-2.20812,0.9615591,0.4761918,-0.05607413,0.6796368,0.0002734065,0.3399676,252.2257,27.79553,548.0667,149.5241,209.6061,355.923,272.1303,227.674,14.64285,51.2375,-23.40033,2.634983,1,104.4,0.132,0,7.625,23.15,0.084,0.25,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-24 12:00:00",939,145.6666,7,18000,27.71276,3,0.07386384,-0.9399053,0.4042604,67.87476,-4.767354,-5.353403,31.1925,-19.26421,0.1342689,0.4307348,1.084022,0.6595197,0.6747813,-0.4487378,0.4946553,0.08961766,0.3294043,-5.502171,0.8169309,0,1.041353,0.7977039,325.7685,39.18033,34.23148,2.889729,-17.2918,3,-0.1677096,0.6654018,0.6780443,-0.4487378,0.4946553,0.01542721,0.3226341,298.8564,26.39855,626.5892,165.4314,210.0765,372.3779,274.3163,232.7528,9.896803,58.735,-23.39984,3.846097,1,104.6,0.133,0,8.66,23.21,0.077,0.251,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-24 12:30:00",940,139.8367,3,18000,4.804158,4,0.1590558,-2.164793,0.5548699,67.81413,-3.590918,-4.088369,29.12902,-19.02984,0.1369952,0.4705138,1.101211,0.7115173,0.6260143,-0.2593614,0.7737068,0.1339429,0.3452879,-4.221289,0.9338259,0,1.121729,0.7573129,339.9722,46.16787,20.02783,4.051121,-2.243956,4,-1.292361,0.7239709,0.6258363,-0.2593614,0.7737068,0.007976174,0.3456104,282.6022,26.25706,624.7905,164.2209,209.3366,387.3041,276.2297,237.4259,4.86781,66.23239,-23.39935,7.490957,1,105,0.133,0,9.94,23.19,0.074,0.264,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-24 13:00:00",941,181.691,3,18000,22.15937,1,0.1844732,-1.308878,0.4180978,67.75457,-3.19425,-3.496625,27.84729,-19.2083,0.1349001,0.4846086,1.082787,1.031769,0.6039461,-0.4517189,0.6038233,0.1497937,0.3268671,-3.573999,0.7314576,0,1.287457,1.126321,336.3558,28.65593,23.64423,3.595554,-1.041571,1,-2.784256,1.042511,0.6002982,-0.4517189,0.6038233,0.012465,0.3335193,198.8934,25.77041,484.003,124.9729,213.7418,373.8786,275.3393,241.7582,-0.3949443,73.72964,-23.39884,26.63368,0.4583333,104.7,0.133,0,9.04,23.32,0.093,0.266,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-24 13:30:00",942,131.968,2,18000,29.73784,4,0.1543279,-0.8191918,0.6142822,67.70242,-2.508029,-2.867786,26.31792,-19.27135,0.1341744,0.50995,1.074235,0.7975821,0.6483997,0.02468916,0.8315051,0.1453767,0.3416747,-2.916107,0.6981719,0,1.205231,0.7979629,1.773048,47.08583,358.227,4.040535,-1.507493,4,-1.923724,0.8107229,0.6497681,0.02468916,0.8315051,6.848574E-05,0.3390651,203.7143,25.80993,483.2189,124.7896,218.952,373.6669,275.4264,245.8146,-6.123617,81.2272,-23.39834,"NAN",0,104.4,0.133,0,9.07,23.38,0.094,0.277,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-24 14:00:00",943,110.6498,1,18000,20.74416,8,0.1779196,-0.8318266,0.414589,67.64995,-1.470482,-1.998986,24.42595,-19.25325,0.1344003,0.5507329,1.071936,0.718361,0.6644613,0.1651517,0.5363942,0.1285133,0.3161493,-2.182224,0.7568102,0,0.9804537,0.7370989,12.94741,40.35444,347.0526,3.284624,-1.012507,8,-2.864177,0.7297588,0.6648164,0.1651517,0.5363942,0.00321874,0.3154021,210.8715,26.46979,511.7614,135.5016,214.3373,379.7256,276.4666,249.6591,-11.88262,88.72462,-23.39783,"NAN",0,104.8,0.134,0,10.14,23.35,0.092,0.291,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-24 14:30:00",944,114.0195,2,18000,27.44453,3,0.217478,-0.7445812,0.4174482,67.59936,-0.2548954,-1.142364,22.3168,-19.26441,0.1342809,0.6020648,1.066182,0.7554759,0.5692701,0.09840763,0.6287153,0.1410926,0.3399191,-1.241571,0.7851952,0,1.012729,0.7618579,7.421533,40.31474,352.5785,3.116119,-0.6523369,3,-4.445556,0.7685374,0.5650473,0.09840763,0.6287153,0.001162231,0.3468932,197.2423,27.22805,515.8223,140.4982,209.0441,387.1259,277.8425,253.3556,-17.77017,96.22199,-23.39732,"NAN",0,104.4,0.134,0,11.84,23.31,0.091,0.307,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-24 15:00:00",945,134.5093,1,18000,40.79209,4,0.2501155,-0.7192407,0.669131,67.56252,0.350949,-0.29605,21.13533,-19.3832,0.132902,0.628824,1.052926,0.9401457,0.8521369,-0.158115,0.6869656,0.1867457,0.3744372,-0.5404088,0.7751385,0,1.258599,0.9533476,350.4532,39.89054,9.546753,4.702377,-0.3797319,4,-7.636968,0.95851,0.8538733,-0.158115,0.6869656,0.002538085,0.3704602,152.2933,27.80504,453.1695,126.0273,208.8135,383.6624,278.1292,256.971,-23.76791,103.7195,-23.39681,"NAN",0,104.8,0.134,0,12.78,23.34,0.093,0.317,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-24 15:30:00",946,120.6218,3,18000,53.80572,1,0.2700638,-0.5551987,0.7147887,67.5426,0.01681773,-0.1684,20.07168,-20.26647,0.1232994,0.6139839,0.9779786,1.321417,0.6903706,-0.956713,0.9092364,0.1775109,0.3553239,-0.2773143,0.548149,0,1.855214,1.631392,324.0952,28.13451,35.90475,4.717953,-0.2133505,1,-13.59266,1.332865,0.6854972,-0.956713,0.9092364,0.03353037,0.3646371,26.35529,27.66171,249.7809,69.70291,206.1308,359.8535,276.3572,260.579,-29.85222,111.2168,-23.39629,"NAN",0,104.5,0.132,0,11.55,23.62,0.105,0.297,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-24 16:00:00",947,85.81448,3,18000,62.79236,4,0.2761543,-0.3640285,1.01366,67.54202,-0.6603333,-0.6856722,20.09845,-20.82837,0.1173448,0.5841991,0.9331509,1.560551,0.8484687,-1.791421,1.069173,0.1714412,0.4053285,-0.5869181,0.357474,0,2.54805,2.375817,311.0599,21.05911,48.94006,8.140524,-0.1245664,4,-23.28075,1.568843,0.8470754,-1.791421,1.069173,0.05867785,0.4082321,-9.919668,27.36064,147.051,40.30446,217.3928,334.0591,273.5034,264.2687,-36.00043,118.7143,-23.39577,"NAN",0,104.6,0.13,0,8.19,23.78,0.103,0.274,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-24 16:30:00",948,53.28124,3,18000,65.82116,7,0.3336576,-0.2219835,1.087426,67.53102,-0.8512679,-0.9136333,21.10261,-20.42102,0.1215511,0.5760201,0.9672641,1.886903,1.008129,-1.187875,0.9724482,0.2231555,0.4613819,-0.7156994,0.2160226,0,2.447048,2.22967,327.808,24.14189,32.19199,7.891395,-0.04530943,7,-64.00433,1.899746,1.002763,-1.187875,0.9724482,0.03413557,0.4729309,-7.077693,29.44922,129.5238,38.32019,228.6691,326.9503,272.7944,268.1567,-42.18843,126.2117,-23.39524,"NAN",0,104.5,0.129,0,7.294,23.79,0.098,0.271,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2020-12-24 17:00:00",949,34.26195,6,18000,96.13618,7,0.3599603,-0.1178152,1.1608,67.51838,-1.255005,-1.191328,20.1445,-21.29667,0.1126519,0.5592293,0.8977759,2.278546,0.9940553,-1.112587,1.014211,0.2998259,0.5521151,-0.9689957,0.1508269,0,2.718089,2.535671,333.9743,20.98392,26.0257,6.541203,-0.01131198,7,-256.3653,2.29799,0.9861882,-1.112587,1.014211,0.03019285,0.5660478,-76.69007,37.16273,32.90761,10.90858,212.6673,311.3564,271.7493,272.4119,-48.38944,133.7091,-23.39471,"NAN",0,104.5,0.127,0,6.232,23.74,0.098,0.26,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
